Time Fragment:65; LENGTH_SCALE: 0.016067; Potential: 8.216e-02
 -0.000000 -0.000000 -0.009735 -4279895.594979 -4250890.970614 -6455634.184008 0.001267 5000 4.269983 22.368442 0.073585
0.98738359 0.65477258 0.37336537 0.03112007 0.00000370 0.00000287 0.00000000 49
0.94021825 0.58045545 0.18586592 0.03112007 0.00000824 0.00000157 0.00000000 50
0.04887546 0.40192170 0.21185343 0.03112007 0.00000700 0.00000264 0.00000000 51
0.08779719 0.92184625 0.39676257 0.03112007 0.00001395 0.00000256 0.00000000 52
0.73176172 0.75068430 0.32429872 0.03112007 0.00000481 0.00000123 0.00000000 53
0.69548508 0.74146810 0.16089433 0.03112007 0.00001307 0.00000107 0.00000000 54
0.39833938 0.78786021 0.91615560 0.03112007 0.00000725 0.00000214 0.00000000 55
0.83298170 0.38546654 0.47251856 0.03112007 0.00002346 0.00000404 0.00000000 56
0.05605359 0.47711402 0.28070781 0.03112007 0.00000646 0.00000174 0.00000000 57
0.94512195 0.40663138 0.97281193 0.03112007 0.00002286 0.00000237 0.00000000 58
0.64504449 0.44795558 0.64567817 0.03112007 0.00000095 0.00000142 0.00000000 59
0.99943468 0.32835740 0.29425236 0.03112007 0.00001922 0.00000286 0.00000000 60
0.11685128 0.42555120 0.66388244 0.03112007 0.00001358 0.00000151 0.00000000 61
0.35638229 0.49907937 0.63085516 0.03112007 0.00002747 0.00000216 0.00000000 62
0.81172831 0.31404198 0.37421965 0.03112007 0.00003385 0.00000269 0.00000000 63
0.97993904 0.05195708 0.10358314 0.03112007 0.00001240 0.00000347 0.00000000 64
0.18151912 0.37544477 0.84982117 0.03112007 0.00001358 0.00000403 0.00000000 65
0.07684604 0.37096272 0.26533009 0.03112007 0.00000538 0.00000227 0.00000000 66
0.54200188 0.39227947 0.77090234 0.03112007 0.00001016 0.00000114 0.00000000 67
0.82195626 0.33544266 0.15527558 0.03112007 0.00000881 0.00000118 0.00000000 68
0.82829107 0.95558615 0.56840518 0.03112007 0.00001363 0.00000152 0.00000000 69
0.55775525 0.97588562 0.88914265 0.03112007 0.00000333 0.00000321 0.00000000 70
0.77073052 0.08244902 0.33497561 0.03112007 0.00000423 0.00000151 0.00000000 71
0.47353299 0.40422269 0.79310100 0.03112007 0.00001454 0.00000310 0.00000000 72
0.11739047 0.13581718 0.13395539 0.03112007 0.00001509 0.00000148 0.00000000 73
0.44052508 0.19000955 0.19630794 0.03112007 0.00002285 0.00000373 0.00000000 74
0.57535962 0.39593138 0.52928474 0.03112007 0.00003448 0.00000177 0.00000000 75
0.40591946 0.45418735 0.99059419 0.03112007 0.00000450 0.00000134 0.00000000 76
0.69187646 0.11082948 0.31085762 0.03112007 0.00004805 0.00000150 0.00000000 77
0.50684640 0.93826902 0.60737977 0.03112007 0.00002243 0.00000245 0.00000000 78
0.60017061 0.72586913 0.62203904 0.03112007 0.00001771 0.00000208 0.00000000 79
0.15486251 0.20394807 0.55361967 0.03112007 0.00000049 0.00000177 0.00000000 80
0.08844791 0.96889353 0.66926121 0.03112007 0.00004828 0.00000317 0.00000000 81
0.38713483 0.38976118 0.08801726 0.03112007 0.00000404 0.00000237 0.00000000 82
0.23725071 0.45692161 0.19671225 0.03112007 0.00000294 0.00000228 0.00000000 83
0.35009829 0.94625267 0.47538128 0.03112007 0.00000411 0.00000364 0.00000000 84
0.49106666 0.50247460 0.79340087 0.03112007 0.00002372 0.00000160 0.00000000 85
0.06437183 0.98001802 0.28738231 0.03112007 0.00002408 0.00000288 0.00000000 86
0.04499729 0.66913124 0.35495614 0.03112007 0.00001175 0.00000287 0.00000000 87
0.30497062 0.12455957 0.22928595 0.03112007 0.00001907 0.00000185 0.00000000 88
0.95851061 0.76482546 0.95192496 0.03112007 0.00000773 0.00000232 0.00000000 89
0.53564354 0.89497759 0.22577365 0.03112007 0.00001388 0.00000088 0.00000000 90
0.07736954 0.93952620 0.19627279 0.03112007 0.00001315 0.00000076 0.00000000 91
0.78688145 0.29903595 0.52300207 0.03112007 0.00005810 0.00000223 0.00000000 92
0.83030105 0.53929450 0.84885044 0.03112007 0.00002752 0.00000296 0.00000000 93
0.03719527 0.83127213 0.97940931 0.03112007 0.00001422 0.00000377 0.00000000 94
0.47423088 0.32845268 0.55558062 0.03112007 0.00000745 0.00000111 0.00000000 95
0.39186867 0.39156956 0.52236231 0.03112007 0.00004037 0.00000233 0.00000000 96
0.60491382 0.35737111 0.12973943 0.03112007 0.00004351 0.00000207 0.00000000 97
0.96527838 0.62688359 0.25610211 0.03112007 0.00002023 0.00000040 0.00000000 98
0.21692749 0.53732934 0.97398540 0.03112007 0.00001375 0.00000173 0.00000000 99
0.20345116 0.08488463 0.88203837 0.03112007 0.00001679 0.00000123 0.00000000 100
0.37455441 0.20380897 0.76565020 0.03112007 0.00000491 0.00000302 0.00000000 101
0.53803484 0.97812778 0.04270513 0.03112007 0.00002520 0.00000167 0.00000000 102
0.08483173 0.79800334 0.57824554 0.03112007 0.00001353 0.00000222 0.00000000 103
0.15775484 0.83221002 0.43981305 0.03112007 0.00003302 0.00000124 0.00000000 104
0.15100365 0.34585810 0.73358592 0.03112007 0.00002043 0.00000242 0.00000000 105
0.72856459 0.65238718 0.13243056 0.03112007 0.00001952 0.00000153 0.00000000 106
0.19863132 0.20509562 0.42377286 0.03112007 0.00001335 0.00000256 0.00000000 107
0.29934767 0.18282015 0.04930433 0.03112007 0.00003217 0.00000266 0.00000000 108
0.56195834 0.41781728 0.64124417 0.03112007 0.00000317 0.00000285 0.00000000 109
0.58399690 0.66749085 0.75445806 0.03112007 0.00003822 0.00000202 0.00000000 110
0.43735032 0.97451768 0.90607469 0.03112007 0.00005006 0.00000092 0.00000000 111
0.18183593 0.51866880 0.92007529 0.03112007 0.00002256 0.00000144 0.00000000 112
0.29847677 0.62507294 0.72003953 0.03112007 0.00001444 0.00000361 0.00000000 113
0.89999389 0.74683535 0.55857989 0.03112007 0.00002938 0.00000119 0.00000000 114
0.37961882 0.89413251 0.86205276 0.03112007 0.00000298 0.00000314 0.00000000 115
0.09841675 0.64149034 0.52437186 0.03112007 0.00000930 0.00000225 0.00000000 116
0.24479734 0.82973789 0.76481834 0.03112007 0.00001622 0.00000506 0.00000000 117
0.67548815 0.23241674 0.97196644 0.03112007 0.00001571 0.00000089 0.00000000 118
0.75725400 0.85471983 0.40340180 0.03112007 0.00001171 0.00000200 0.00000000 119
0.40946999 0.50098677 0.04106958 0.03112007 0.00000249 0.00000102 0.00000000 120
0.19458013 0.82437527 0.02115991 0.03112007 0.00001020 0.00000407 0.00000000 121
0.12879656 0.06841267 0.53757959 0.03112007 0.00002196 0.00000027 0.00000000 122
0.99342022 0.38567413 0.24165219 0.03112007 0.00001081 0.00000295 0.00000000 123
0.72631308 0.26530004 0.95768906 0.03112007 0.00005087 0.00000311 0.00000000 124
0.29866784 0.62545535 0.85694279 0.03112007 0.00002105 0.00000334 0.00000000 125
0.16782329 0.73836995 0.51306560 0.03112007 0.00000976 0.00000092 0.00000000 126
0.70423559 0.94072606 0.34296379 0.03112007 0.00001184 0.00000189 0.00000000 127
0.42466328 0.63067191 0.57572111 0.03112007 0.00001721 0.00000152 0.00000000 128
0.47175523 0.40370460 0.39265839 0.03112007 0.00001755 0.00000304 0.00000000 129
0.87741959 0.76521015 0.77556400 0.03112007 0.00000197 0.00000198 0.00000000 130
0.94784332 0.93660626 0.65338612 0.03112007 0.00003734 0.00000359 0.00000000 131
0.99607411 0.01802435 0.74558236 0.03112007 0.00001148 0.00000129 0.00000000 132
0.57070920 0.02183001 0.13432874 0.03112007 0.00000820 0.00000154 0.00000000 133
0.73146592 0.75456293 0.38630357 0.03112007 0.00002728 0.00000117 0.00000000 134
0.67972763 0.04425611 0.95968936 0.03112007 0.00003066 0.00000113 0.00000000 135
0.55028546 0.24792840 0.67919275 0.03112007 0.00001287 0.00000335 0.00000000 136
0.04733728 0.97040521 0.62290047 0.03112007 0.00001466 0.00000236 0.00000000 137
0.38253029 0.39913318 0.25295098 0.03112007 0.00002622 0.00000228 0.00000000 138
0.01255301 0.86821589 0.60706797 0.03112007 0.00001110 0.00000117 0.00000000 139
0.34921826 0.72919302 0.38307809 0.03112007 0.00000517 0.00000327 0.00000000 140
0.18482892 0.72507750 0.32304668 0.03112007 0.00003836 0.00000247 0.00000000 141
0.82478436 0.65992693 0.32851485 0.03112007 0.00000913 0.00000177 0.00000000 142
0.58463410 0.17674936 0.37170000 0.03112007 0.00000327 0.00000218 0.00000000 143
0.64968882 0.92247265 0.14081020 0.03112007 0.00001240 0.00000190 0.00000000 144
0.05739757 0.57265118 0.27140814 0.03112007 0.00000157 0.00000088 0.00000000 145
0.04466659 0.18913886 0.50507179 0.03112007 0.00003020 0.00000147 0.00000000 146
0.68464197 0.25396709 0.38897139 0.03112007 0.00001139 0.00000108 0.00000000 147
0.28961377 0.67263041 0.81442978 0.03112007 0.00000349 0.00000130 0.00000000 148
0.49084836 0.64803675 0.70682528 0.03112007 0.00002407 0.00000147 0.00000000 149
0.18171946 0.02723323 0.45610588 0.03112007 0.00001780 0.00000194 0.00000000 150
0.50448077 0.19578510 0.11300782 0.03112007 0.00000145 0.00000073 0.00000000 151
0.82641946 0.01916106 0.70511547 0.03112007 0.00002229 0.00000354 0.00000000 152
0.16756731 0.63555333 0.92460084 0.03112007 0.00000959 0.00000387 0.00000000 153
0.53110302 0.29694032 0.95596639 0.03112007 0.00001935 0.00000213 0.00000000 154
0.73062292 0.28531558 0.54504860 0.03112007 0.00002487 0.00000212 0.00000000 155
0.93903824 0.37714959 0.69913786 0.03112007 0.00000627 0.00000174 0.00000000 156
0.44991287 0.06605556 0.93859485 0.03112007 0.00000273 0.00000352 0.00000000 157
0.82211289 0.27826206 0.66012916 0.03112007 0.00001945 0.00000182 0.00000000 158
0.67674813 0.84707150 0.27196843 0.03112007 0.00002108 0.00000104 0.00000000 159
0.39005311 0.99453813 0.35529150 0.03112007 0.00003923 0.00000296 0.00000000 160
0.78984488 0.58483294 0.48513065 0.03112007 0.00002675 0.00000187 0.00000000 161
0.90066421 0.34738522 0.56096032 0.03112007 0.00001843 0.00000147 0.00000000 162
0.64531976 0.48818910 0.23481394 0.03112007 0.00002599 0.00000191 0.00000000 163
0.60248089 0.98604647 0.52794389 0.03112007 0.00002548 0.00000097 0.00000000 164
0.53370830 0.67341392 0.79042037 0.03112007 0.00001110 0.00000112 0.00000000 165
0.07322948 0.61664325 0.20291462 0.03112007 0.00001936 0.00000384 0.00000000 166
0.78281338 0.03556673 0.20322279 0.03112007 0.00000974 0.00000399 0.00000000 167
0.80218382 0.85948324 0.52936924 0.03112007 0.00001567 0.00000234 0.00000000 168
0.37895643 0.57100157 0.38863194 0.03112007 0.00003521 0.00000079 0.00000000 169
0.72775823 0.96607566 0.40110929 0.03112007 0.00002892 0.00000145 0.00000000 170
0.01193069 0.79308356 0.93761322 0.03112007 0.00002870 0.00000178 0.00000000 171
0.62418140 0.61490753 0.22274601 0.03112007 0.00001545 0.00000312 0.00000000 172
0.21671029 0.26886480 0.72566336 0.03112007 0.00000983 0.00000045 0.00000000 173
0.51682291 0.86714439 0.74731829 0.03112007 0.00003033 0.00000069 0.00000000 174
0.95034788 0.37235369 0.39945342 0.03112007 0.00000510 0.00000125 0.00000000 175
0.77866878 0.47803931 0.02580235 0.03112007 0.00003105 0.00000255 0.00000000 176
0.91753889 0.21813566 0.95168493 0.03112007 0.00002185 0.00000280 0.00000000 177
0.17774554 0.03731244 0.85147882 0.03112007 0.00000447 0.00000254 0.00000000 178
0.70985098 0.51594661 0.33153085 0.03112007 0.00003133 0.00000202 0.00000000 179
0.06085607 0.17456736 0.34094308 0.03112007 0.00000208 0.00000227 0.00000000 180
0.44449673 0.22378337 0.07684981 0.03112007 0.00000214 0.00000163 0.00000000 181
0.37560627 0.88284327 0.69766220 0.03112007 0.00000959 0.00000284 0.00000000 182
0.56877025 0.08247895 0.85791336 0.03112007 0.00001074 0.00000131 0.00000000 183
0.29929689 0.52655447 0.85580217 0.03112007 0.00001186 0.00000266 0.00000000 184
0.04466302 0.49196286 0.33999801 0.03112007 0.00002555 0.00000130 0.00000000 185
0.42594052 0.23525407 0.78800742 0.03112007 0.00001083 0.00000181 0.00000000 186
0.41599275 0.16879103 0.08447678 0.03112007 0.00002790 0.00000248 0.00000000 187
0.47111335 0.32401650 0.10009083 0.03112007 0.00002402 0.00000296 0.00000000 188
0.31963000 0.97946656 0.57217225 0.03112007 0.00002457 0.00000090 0.00000000 189
0.68711582 -0.00018910 0.76142694 0.03112007 0.00001831 0.00000373 0.00000000 190
0.06883501 0.45267189 0.97540689 0.03112007 0.00001645 0.00000295 0.00000000 191
0.13585061 0.88682535 0.75798053 0.03112007 0.00000742 0.00000212 0.00000000 192
0.88377303 0.44672522 0.83552670 0.03112007 0.00000423 0.00000199 0.00000000 193
0.89176508 0.73082437 0.36051245 0.03112007 0.00000124 0.00000201 0.00000000 194
0.79768815 0.83273737 0.78523004 0.03112007 0.00001313 0.00000165 0.00000000 195
0.13125789 0.32291492 0.07714519 0.03112007 0.00001514 0.00000217 0.00000000 196
0.95239291 0.76007238 0.23767993 0.03112007 0.00000000 0.00000218 0.00000000 197
0.99158779 0.11377655 0.54419131 0.03112007 0.00001528 0.00000311 0.00000000 198
0.12038772 0.45960143 0.47489442 0.03112007 0.00002204 0.00000302 0.00000000 199
0.69081929 0.19587907 0.57264678 0.03112007 0.00000133 0.00000253 0.00000000 200
0.47427977 0.28466817 0.05227609 0.03112007 0.00001764 0.00000184 0.00000000 201
0.32815792 0.41591754 0.86852132 0.03112007 0.00001160 0.00000309 0.00000000 202
0.15564823 0.34404547 0.33149394 0.03112007 0.00000950 0.00000223 0.00000000 203
0.79894520 0.15761400 0.16121298 0.03112007 0.00003402 0.00000177 0.00000000 204
0.39722591 0.03305090 0.96096709 0.03112007 0.00002822 0.00000382 0.00000000 205
0.17423003 0.20405455 0.27526585 0.03112007 0.00001076 0.00000338 0.00000000 206
0.14313037 0.11903921 0.01648177 0.03112007 0.00002880 0.00000228 0.00000000 207
0.38157707 0.19618857 0.17755185 0.03112007 0.00002410 0.00000247 0.00000000 208
0.93339224 0.32922088 0.61037815 0.03112007 0.00003254 0.00000238 0.00000000 209
0.39389694 0.03469717 0.77974685 0.03112007 0.00000612 0.00000137 0.00000000 210
0.99262908 0.38942889 0.07298459 0.03112007 0.00000757 0.00000164 0.00000000 211
0.05406886 0.75602812 0.48115200 0.03112007 0.00000732 0.00000208 0.00000000 212
0.86762580 0.91328589 0.81320374 0.03112007 0.00002014 0.00000144 0.00000000 213
0.32800017 0.85354353 0.13787937 0.03112007 0.00002037 0.00000323 0.00000000 214
0.47075126 0.14474867 0.10157567 0.03112007 0.00002826 0.00000133 0.00000000 215
0.40606871 0.39766194 0.35930710 0.03112007 0.00002464 0.00000143 0.00000000 216
0.72724632 0.57339928 0.48348971 0.03112007 0.00000558 0.00000125 0.00000000 217
0.74153486 0.96339373 0.69013325 0.03112007 0.00000000 0.00000143 0.00000000 218
0.88678991 0.87542907 0.01469951 0.03112007 0.00002897 0.00000199 0.00000000 219
0.57812425 0.26140538 0.97546758 0.03112007 0.00000880 0.00000166 0.00000000 220
0.36900720 0.27192669 0.39546687 0.03112007 0.00000244 0.00000368 0.00000000 221
0.41478945 0.33605925 0.06482699 0.03112007 0.00001660 0.00000197 0.00000000 222
0.93059442 0.26799056 0.91691392 0.03112007 0.00000962 0.00000130 0.00000000 223
0.78148700 0.63555624 0.85023237 0.03112007 0.00000689 0.00000355 0.00000000 224
0.87136131 0.06502758 0.03767277 0.03112007 0.00003457 0.00000437 0.00000000 225
0.96980927 0.56271451 0.44881018 0.03112007 0.00000652 0.00000199 0.00000000 226
0.37972828 0.28011616 0.95531407 0.03112007 0.00001332 0.00000104 0.00000000 227
0.88639016 0.16195352 0.93995519 0.03112007 0.00001138 0.00000152 0.00000000 228
0.56847074 0.83442198 0.75856620 0.03112007 0.00000703 0.00000192 0.00000000 229
0.48309259 0.35026052 0.04514251 0.03112007 0.00000755 0.00000240 0.00000000 230
0.47222240 0.67374797 0.27026194 0.03112007 0.00003578 0.00000153 0.00000000 231
0.76435531 0.06273930 0.62089738 0.03112007 0.00002705 0.00000242 0.00000000 232
0.87338204 0.04498915 0.86922255 0.03112007 0.00002033 0.00000273 0.00000000 233
0.82231266 0.82512333 0.47969013 0.03112007 0.00000207 0.00000141 0.00000000 234
0.65021673 0.72238415 0.58545846 0.03112007 0.00002338 0.00000106 0.00000000 235
0.65704002 0.77688575 0.12724946 0.03112007 0.00000554 0.00000163 0.00000000 236
0.08241268 0.06613467 0.39550269 0.03112007 0.00000704 0.00000169 0.00000000 237
0.05647470 0.89271923 0.44160864 0.03112007 0.00003711 0.00000196 0.00000000 238
0.00334513 0.44484438 0.21944261 0.03112007 0.00000011 0.00000217 0.00000000 239
0.78296265 0.96595814 0.60945991 0.03112007 0.00002363 0.00000093 0.00000000 240
0.78297806 0.39681618 0.31785526 0.03112007 0.00002301 0.00000153 0.00000000 241
0.19147676 0.14780638 0.40069629 0.03112007 0.00000336 0.00000304 0.00000000 242
0.87385248 0.07741243 0.44622332 0.03112007 0.00004995 0.00000059 0.00000000 243
0.74832412 0.85571004 0.28007785 0.03112007 0.00002181 0.00000373 0.00000000 244
0.25831385 0.46403331 0.12283056 0.03112007 0.00001016 0.00000279 0.00000000 245
0.89044118 0.22660314 0.73492975 0.03112007 0.00000012 0.00000212 0.00000000 246
0.05184618 0.31117454 0.81873114 0.03112007 0.00000615 0.00000235 0.00000000 247
0.45026647 0.36772931 0.74860381 0.03112007 0.00001428 0.00000146 0.00000000 248
0.91289330 0.31402304 0.27390217 0.03112007 0.00002458 0.00000204 0.00000000 249
0.14301948 0.10251577 0.22139122 0.03112007 0.00000888 0.00000408 0.00000000 250
0.72531454 0.90216029 0.58516418 0.03112007 0.00001682 0.00000227 0.00000000 251
0.01082974 0.12658360 0.72233170 0.03112007 0.00002565 0.00000220 0.00000000 252
0.42642748 0.94421946 0.77225318 0.03112007 0.00002290 0.00000144 0.00000000 253
0.83568783 0.64651948 0.73284758 0.03112007 0.00001118 0.00000212 0.00000000 254
0.13834703 0.00650733 0.26442554 0.03112007 0.00000337 0.00000248 0.00000000 255
0.10987771 0.86764108 0.42239528 0.03112007 0.00002504 0.00000263 0.00000000 256
0.80740491 0.92464601 0.69891301 0.03112007 0.00001899 0.00000188 0.00000000 257
0.69791122 0.38958509 0.05420735 0.03112007 0.00003151 0.00000181 0.00000000 258
0.42455048 0.26314660 0.35465603 0.03112007 0.00003171 0.00000461 0.00000000 259
0.68351120 0.34655544 0.47359413 0.03112007 0.00001514 0.00000065 0.00000000 260
0.84673598 0.06365767 0.39212125 0.03112007 0.00000676 0.00000343 0.00000000 261
0.44988817 0.10016520 0.57176705 0.03112007 0.00000761 0.00000361 0.00000000 262
0.22712763 0.50923719 0.51312012 0.03112007 0.00000303 0.00000302 0.00000000 263
0.05025032 0.35258322 0.17426404 0.03112007 0.00002010 0.00000098 0.00000000 264
0.76607045 0.44248500 0.14178576 0.03112007 0.00002560 0.00000153 0.00000000 265
0.96156422 0.63426646 0.97232046 0.03112007 0.00000804 0.00000173 0.00000000 266
0.45460580 0.46499825 0.86914563 0.03112007 0.00000549 0.00000264 0.00000000 267
0.07979816 0.10218067 0.23078693 0.03112007 0.00000042 0.00000113 0.00000000 268
0.15815532 0.61302340 0.52946278 0.03112007 0.00000894 0.00000276 0.00000000 269
0.55344446 0.25071345 0.84137660 0.03112007 0.00000395 0.00000102 0.00000000 270
0.00180885 0.14191039 0.93196734 0.03112007 0.00000577 0.00000256 0.00000000 271
0.40838180 0.66379553 0.11193635 0.03112007 0.00000182 0.00000213 0.00000000 272
0.00768031 0.83205123 0.53804232 0.03112007 0.00000466 0.00000296 0.00000000 273
0.50807558 0.89470116 0.96588554 0.03112007 0.00001955 0.00000274 0.00000000 274
0.68962766 0.70500275 0.46468587 0.03112007 0.00001342 0.00000355 0.00000000 275
0.76298156 0.69175686 0.04853470 0.03112007 0.00002100 0.00000347 0.00000000 276
0.82535077 0.05547776 0.53758380 0.03112007 0.00000272 0.00000173 0.00000000 277
0.67682226 0.15370574 0.61628139 0.03112007 0.00001454 0.00000269 0.00000000 278
0.91806736 0.30665525 0.21045971 0.03112007 0.00000295 0.00000134 0.00000000 279
0.46483984 0.85481253 0.43409694 0.03112007 0.00003144 0.00000060 0.00000000 280
0.35167073 0.87501944 0.56603564 0.03112007 0.00001746 0.00000284 0.00000000 281
0.29621205 0.27772846 0.18354555 0.03112007 0.00001037 0.00000215 0.00000000 282
0.40792702 0.31403740 0.17683249 0.03112007 0.00004023 0.00000210 0.00000000 283
0.99195341 0.74144959 0.90403483 0.03112007 0.00000000 0.00000355 0.00000000 284
0.95740717 0.38098008 0.63475351 0.03112007 0.00001961 0.00000244 0.00000000 285
0.40948771 0.12037769 0.27128785 0.03112007 0.00003286 0.00000246 0.00000000 286
0.51000932 0.94036758 0.33388902 0.03112007 0.00003850 0.00000330 0.00000000 287
0.95998776 0.60810240 0.56356779 0.03112007 0.00001709 0.00000306 0.00000000 288
0.62433013 0.57975262 0.87357986 0.03112007 0.00002205 0.00000235 0.00000000 289
0.81789178 0.01909963 0.76650323 0.03112007 0.00001361 0.00000129 0.00000000 290
0.24891816 0.25158136 0.61709389 0.03112007 0.00001924 0.00000147 0.00000000 291
0.84564351 0.68376282 0.92298377 0.03112007 0.00001129 0.00000344 0.00000000 292
0.01841582 0.09534053 0.22334353 0.03112007 0.00000264 0.00000058 0.00000000 293
0.05684233 0.03805983 0.89396464 0.03112007 0.00000028 0.00000212 0.00000000 294
0.93672921 0.01983852 0.35944670 0.03112007 0.00002776 0.00000124 0.00000000 295
0.60730242 0.48798044 0.45939624 0.03112007 0.00000081 0.00000435 0.00000000 296
0.87901291 0.82693238 0.38965257 0.03112007 0.00000796 0.00000274 0.00000000 297
0.23207958 0.85082195 0.08467018 0.03112007 0.00004377 0.00000215 0.00000000 298
0.76630948 0.52626872 0.66013179 0.03112007 0.00001867 0.00000208 0.00000000 299
0.62911295 0.42034119 0.59223892 0.03112007 0.00000001 0.00000079 0.00000000 300
0.40728629 0.64743029 0.00366189 0.03112007 0.00001443 0.00000264 0.00000000 301
0.02889081 0.55381902 0.64731534 0.03112007 0.00000692 0.00000069 0.00000000 302
0.98744891 0.62506269 0.71710590 0.03112007 0.00000290 0.00000086 0.00000000 303
0.17367712 0.66751535 0.76157930 0.03112007 0.00002456 0.00000220 0.00000000 304
0.11809476 0.67984261 0.73702954 0.03112007 0.00001885 0.00000098 0.00000000 305
0.45440237 0.24629491 0.21833837 0.03112007 0.00002003 0.00000311 0.00000000 306
0.88687281 0.12883895 0.14569374 0.03112007 0.00002265 0.00000311 0.00000000 307
0.30349851 0.29844463 0.03768985 0.03112007 0.00002454 0.00000277 0.00000000 308
0.38670616 0.13628200 0.58384579 0.03112007 0.00001082 0.00000118 0.00000000 309
0.96168272 0.68719566 0.89861880 0.03112007 0.00000002 0.00000258 0.00000000 310
0.57120081 0.16265591 0.52330592 0.03112007 0.00000235 0.00000220 0.00000000 311
0.66124099 0.28124236 0.11937272 0.03112007 0.00002062 0.00000424 0.00000000 312
