Time Fragment:25; LENGTH_SCALE: 0.016067; Potential: 5.443e-03
 -0.000000 -0.000000 -0.003735 -837264.249675 -838231.461013 -1172532.099671 0.000285 5000 0.873433 4.701659 0.071181
0.57563931 0.01865489 0.39040634 0.03112007 0.00000122 0.00000377 0.00000000 23
0.31193446 0.97295681 0.78677093 0.03112007 0.00000133 0.00000263 0.00000000 24
0.45932232 0.45069796 0.96335213 0.03112007 0.00000025 0.00000288 0.00000000 25
0.30828270 0.89382006 0.37429006 0.03112007 0.00000095 0.00000284 0.00000000 26
0.50968623 0.35678151 0.81477013 0.03112007 0.00000120 0.00000188 0.00000000 27
0.89888925 0.36664770 0.96922918 0.03112007 0.00000066 0.00000257 0.00000000 28
0.79033862 0.77630343 0.97477660 0.03112007 0.00000094 0.00000126 0.00000000 29
0.12212790 0.27369632 0.82011119 0.03112007 0.00000094 0.00000272 0.00000000 30
0.35313288 0.83221620 0.82301125 0.03112007 0.00000046 0.00000061 0.00000000 31
0.01831649 0.69919850 0.14791848 0.03112007 0.00000127 0.00000157 0.00000000 32
0.73835070 0.29302666 0.23244479 0.03112007 0.00000260 0.00000071 0.00000000 33
0.05330240 0.56238661 0.15050281 0.03112007 0.00000000 0.00000098 0.00000000 34
0.85972787 0.01788783 0.59785646 0.03112007 0.00000065 0.00000313 0.00000000 35
0.96082942 0.43014844 0.42196826 0.03112007 0.00000000 0.00000268 0.00000000 36
0.08262882 0.85837686 0.77717951 0.03112007 0.00000008 0.00000168 0.00000000 37
0.95515992 0.84540940 0.10065268 0.03112007 0.00000078 0.00000393 0.00000000 38
0.94899598 0.62452060 0.91810291 0.03112007 0.00000048 0.00000063 0.00000000 39
0.91061113 0.75855761 0.13110978 0.03112007 0.00000013 0.00000199 0.00000000 40
0.76948454 0.17843030 0.83987182 0.03112007 0.00000247 0.00000185 0.00000000 41
0.57815506 0.13581839 0.68745941 0.03112007 0.00000036 0.00000291 0.00000000 42
0.81106118 0.83191106 0.95619045 0.03112007 0.00000029 0.00000302 0.00000000 43
0.89889128 0.92383908 0.62131272 0.03112007 0.00000122 0.00000131 0.00000000 44
0.08154597 0.74573172 0.64672140 0.03112007 0.00000159 0.00000212 0.00000000 45
0.68828581 0.61691188 0.03542698 0.03112007 0.00000111 0.00000201 0.00000000 46
0.07510826 0.79979244 0.86828587 0.03112007 0.00000111 0.00000254 0.00000000 47
0.85481807 0.70388917 0.72315912 0.03112007 0.00000176 0.00000273 0.00000000 48
0.98741568 0.65471146 0.37523419 0.03112007 0.00000016 0.00000287 0.00000000 49
0.94006419 0.58036637 0.18669623 0.03112007 0.00000046 0.00000157 0.00000000 50
0.04869106 0.40172986 0.21348972 0.03112007 0.00000042 0.00000264 0.00000000 51
0.08809838 0.92156879 0.39914716 0.03112007 0.00000088 0.00000256 0.00000000 52
0.73241212 0.75073609 0.32641234 0.03112007 0.00000048 0.00000123 0.00000000 53
0.69532572 0.74144112 0.16182001 0.03112007 0.00000104 0.00000107 0.00000000 54
0.39836452 0.78773488 0.92164557 0.03112007 0.00000055 0.00000214 0.00000000 55
0.83313026 0.38528724 0.47565922 0.03112007 0.00000144 0.00000404 0.00000000 56
0.05621314 0.47693032 0.28226545 0.03112007 0.00000020 0.00000174 0.00000000 57
0.94537844 0.40680726 0.97919656 0.03112007 0.00000158 0.00000237 0.00000000 58
0.64516824 0.44838250 0.64957820 0.03112007 0.00000000 0.00000142 0.00000000 59
0.99905308 0.32833781 0.29571789 0.03112007 0.00000120 0.00000286 0.00000000 60
0.11725641 0.42505202 0.66773350 0.03112007 0.00000077 0.00000151 0.00000000 61
0.35634748 0.49913351 0.63479736 0.03112007 0.00000240 0.00000216 0.00000000 62
0.81184188 0.31440956 0.37661369 0.03112007 0.00000217 0.00000269 0.00000000 63
0.98011471 0.05151569 0.10420845 0.03112007 0.00000092 0.00000347 0.00000000 64
0.18182986 0.37523554 0.85533092 0.03112007 0.00000071 0.00000403 0.00000000 65
0.07696939 0.37058523 0.26658456 0.03112007 0.00000028 0.00000227 0.00000000 66
0.54214401 0.39238569 0.77545003 0.03112007 0.00000074 0.00000114 0.00000000 67
0.82170163 0.33530349 0.15579182 0.03112007 0.00000052 0.00000118 0.00000000 68
0.82828915 0.95632274 0.57199150 0.03112007 0.00000109 0.00000152 0.00000000 69
0.55785979 0.97608791 0.89446225 0.03112007 0.00000013 0.00000321 0.00000000 70
0.77056931 0.08232856 0.33707278 0.03112007 0.00000015 0.00000151 0.00000000 71
0.47367040 0.40450299 0.79770632 0.03112007 0.00000101 0.00000310 0.00000000 72
0.11764141 0.13566281 0.13477723 0.03112007 0.00000077 0.00000148 0.00000000 73
0.44077316 0.18985472 0.19742592 0.03112007 0.00000155 0.00000373 0.00000000 74
0.57558482 0.39586691 0.53248243 0.03112007 0.00000228 0.00000177 0.00000000 75
0.40610202 0.45410354 0.99591994 0.03112007 0.00000057 0.00000134 0.00000000 76
0.69194341 0.11087974 0.31291522 0.03112007 0.00000364 0.00000150 0.00000000 77
0.50695015 0.93836840 0.61104947 0.03112007 0.00000210 0.00000245 0.00000000 78
0.60018692 0.72592267 0.62535442 0.03112007 0.00000108 0.00000208 0.00000000 79
0.15502030 0.20490946 0.55686549 0.03112007 0.00000000 0.00000177 0.00000000 80
0.08846461 0.96882898 0.67304979 0.03112007 0.00000341 0.00000317 0.00000000 81
0.38713055 0.38965864 0.08834420 0.03112007 0.00000039 0.00000237 0.00000000 82
0.23737199 0.45678697 0.19805425 0.03112007 0.00000015 0.00000228 0.00000000 83
0.34987829 0.94638551 0.47801430 0.03112007 0.00000033 0.00000364 0.00000000 84
0.49131880 0.50283782 0.79776914 0.03112007 0.00000093 0.00000160 0.00000000 85
0.06441182 0.97997590 0.28870154 0.03112007 0.00000097 0.00000288 0.00000000 86
0.04513172 0.66903168 0.35697746 0.03112007 0.00000077 0.00000287 0.00000000 87
0.30471866 0.12431945 0.23075258 0.03112007 0.00000132 0.00000185 0.00000000 88
0.95820787 0.76499734 0.95752745 0.03112007 0.00000049 0.00000232 0.00000000 89
0.53551262 0.89528747 0.22770490 0.03112007 0.00000090 0.00000088 0.00000000 90
0.07755309 0.93931822 0.19727718 0.03112007 0.00000105 0.00000076 0.00000000 91
0.78658732 0.29874649 0.52602093 0.03112007 0.00000380 0.00000223 0.00000000 92
0.83004138 0.53950329 0.85410840 0.03112007 0.00000204 0.00000296 0.00000000 93
0.03708881 0.83099535 0.98550403 0.03112007 0.00000073 0.00000377 0.00000000 94
0.47421141 0.32844501 0.55907293 0.03112007 0.00000010 0.00000111 0.00000000 95
0.39186390 0.39165681 0.52585275 0.03112007 0.00000258 0.00000233 0.00000000 96
0.60481407 0.35754718 0.13056226 0.03112007 0.00000253 0.00000207 0.00000000 97
0.96518895 0.62662620 0.25784376 0.03112007 0.00000150 0.00000040 0.00000000 98
0.21688586 0.53743641 0.97962782 0.03112007 0.00000153 0.00000173 0.00000000 99
0.20363191 0.08442842 0.88744652 0.03112007 0.00000137 0.00000123 0.00000000 100
0.37430861 0.20407405 0.77012529 0.03112007 0.00000029 0.00000302 0.00000000 101
0.53840683 0.97815474 0.04331805 0.03112007 0.00000234 0.00000167 0.00000000 102
0.08458028 0.79790496 0.58148464 0.03112007 0.00000142 0.00000222 0.00000000 103
0.15782633 0.83226236 0.44209992 0.03112007 0.00000224 0.00000124 0.00000000 104
0.15118045 0.34573516 0.73813885 0.03112007 0.00000112 0.00000242 0.00000000 105
0.72808384 0.65221550 0.13285213 0.03112007 0.00000083 0.00000153 0.00000000 106
0.19877873 0.20512660 0.42620873 0.03112007 0.00000061 0.00000256 0.00000000 107
0.29894392 0.18276181 0.04939972 0.03112007 0.00000206 0.00000266 0.00000000 108
0.56215396 0.41776206 0.64523778 0.03112007 0.00000003 0.00000285 0.00000000 109
0.58407844 0.66783562 0.75943142 0.03112007 0.00000316 0.00000202 0.00000000 110
0.43735438 0.97445468 0.91193478 0.03112007 0.00000399 0.00000092 0.00000000 111
0.18178315 0.51858213 0.92528920 0.03112007 0.00000162 0.00000144 0.00000000 112
0.29873377 0.62548807 0.72406913 0.03112007 0.00000095 0.00000361 0.00000000 113
0.90021648 0.74696854 0.56163725 0.03112007 0.00000286 0.00000119 0.00000000 114
0.37943510 0.89446437 0.86666350 0.03112007 0.00000034 0.00000314 0.00000000 115
0.09838218 0.64108898 0.52739422 0.03112007 0.00000063 0.00000225 0.00000000 116
0.24464860 0.82985787 0.76919751 0.03112007 0.00000137 0.00000506 0.00000000 117
0.67523503 0.23260689 0.97780391 0.03112007 0.00000101 0.00000089 0.00000000 118
0.75743089 0.85492816 0.40563777 0.03112007 0.00000068 0.00000200 0.00000000 119
0.40937960 0.50033683 0.04114312 0.03112007 0.00000024 0.00000102 0.00000000 120
0.19429764 0.82405243 0.02159134 0.03112007 0.00000053 0.00000407 0.00000000 121
0.12885553 0.06815166 0.54074921 0.03112007 0.00000126 0.00000027 0.00000000 122
0.99348541 0.38593674 0.24292841 0.03112007 0.00000082 0.00000295 0.00000000 123
0.72642838 0.26500401 0.96363056 0.03112007 0.00000421 0.00000311 0.00000000 124
0.29886129 0.62522520 0.86183599 0.03112007 0.00000182 0.00000334 0.00000000 125
0.16775799 0.73829274 0.51607465 0.03112007 0.00000078 0.00000092 0.00000000 126
0.70438612 0.94104586 0.34501910 0.03112007 0.00000059 0.00000189 0.00000000 127
0.42469609 0.63066090 0.57921508 0.03112007 0.00000135 0.00000152 0.00000000 128
0.47179417 0.40377169 0.39526806 0.03112007 0.00000117 0.00000304 0.00000000 129
0.87748202 0.76542131 0.78019981 0.03112007 0.00000008 0.00000198 0.00000000 130
0.94775968 0.93653221 0.65762107 0.03112007 0.00000256 0.00000359 0.00000000 131
0.99576480 0.01828825 0.75022837 0.03112007 0.00000039 0.00000129 0.00000000 132
0.57064837 0.02158543 0.13527963 0.03112007 0.00000043 0.00000154 0.00000000 133
0.73169071 0.75476071 0.38847294 0.03112007 0.00000202 0.00000117 0.00000000 134
0.67952704 0.04386536 0.96539617 0.03112007 0.00000182 0.00000113 0.00000000 135
0.55015367 0.24797890 0.68351400 0.03112007 0.00000073 0.00000335 0.00000000 136
0.04739743 0.97023358 0.62640914 0.03112007 0.00000085 0.00000236 0.00000000 137
0.38240299 0.39891929 0.25517290 0.03112007 0.00000161 0.00000228 0.00000000 138
0.01268610 0.86833714 0.61084354 0.03112007 0.00000072 0.00000117 0.00000000 139
0.34974910 0.72939847 0.38557992 0.03112007 0.00000029 0.00000327 0.00000000 140
0.18469584 0.72501162 0.32509322 0.03112007 0.00000302 0.00000247 0.00000000 141
0.82497750 0.65944836 0.33095616 0.03112007 0.00000041 0.00000177 0.00000000 142
0.58526316 0.17645729 0.37362355 0.03112007 0.00000020 0.00000218 0.00000000 143
0.64961486 0.92232788 0.14176682 0.03112007 0.00000110 0.00000190 0.00000000 144
0.05754905 0.57292629 0.27353878 0.03112007 0.00000010 0.00000088 0.00000000 145
0.04452215 0.18876114 0.50789025 0.03112007 0.00000123 0.00000147 0.00000000 146
0.68449844 0.25423664 0.39179125 0.03112007 0.00000107 0.00000108 0.00000000 147
0.28998012 0.67264764 0.81877846 0.03112007 0.00000025 0.00000130 0.00000000 148
0.49121852 0.64811249 0.71109300 0.03112007 0.00000156 0.00000147 0.00000000 149
0.18188562 0.02697486 0.45863202 0.03112007 0.00000024 0.00000194 0.00000000 150
0.50546714 0.19616377 0.11396801 0.03112007 0.00000009 0.00000073 0.00000000 151
0.82651616 0.01935178 0.70956936 0.03112007 0.00000162 0.00000354 0.00000000 152
0.16794540 0.63582832 0.93030311 0.03112007 0.00000040 0.00000387 0.00000000 153
0.53115869 0.29654484 0.96157273 0.03112007 0.00000130 0.00000213 0.00000000 154
0.73012779 0.28588988 0.54857776 0.03112007 0.00000195 0.00000212 0.00000000 155
0.93882781 0.37706455 0.70353353 0.03112007 0.00000058 0.00000174 0.00000000 156
0.44985942 0.06620916 0.94399455 0.03112007 0.00000000 0.00000352 0.00000000 157
0.82194716 0.27840320 0.66409134 0.03112007 0.00000162 0.00000182 0.00000000 158
0.67680286 0.84720604 0.27319242 0.03112007 0.00000152 0.00000104 0.00000000 159
0.39010537 0.99461964 0.35734714 0.03112007 0.00000262 0.00000296 0.00000000 160
0.79034207 0.58494117 0.48792802 0.03112007 0.00000145 0.00000187 0.00000000 161
0.90098701 0.34741085 0.56470317 0.03112007 0.00000085 0.00000147 0.00000000 162
0.64541830 0.48813804 0.23604168 0.03112007 0.00000152 0.00000191 0.00000000 163
0.60188475 0.98613169 0.53140109 0.03112007 0.00000231 0.00000097 0.00000000 164
0.53342926 0.67325120 0.79516232 0.03112007 0.00000023 0.00000112 0.00000000 165
0.07314328 0.61663259 0.20428166 0.03112007 0.00000144 0.00000384 0.00000000 166
0.78234227 0.03549857 0.20446047 0.03112007 0.00000106 0.00000399 0.00000000 167
0.80220057 0.85989560 0.53215045 0.03112007 0.00000162 0.00000234 0.00000000 168
0.37897883 0.57110018 0.39129890 0.03112007 0.00000206 0.00000079 0.00000000 169
0.72774965 0.96639406 0.40432425 0.03112007 0.00000199 0.00000145 0.00000000 170
0.01193740 0.79291712 0.94328427 0.03112007 0.00000156 0.00000178 0.00000000 171
0.62389728 0.61522396 0.22372784 0.03112007 0.00000095 0.00000312 0.00000000 172
0.21670785 0.26879969 0.73028479 0.03112007 0.00000056 0.00000045 0.00000000 173
0.51677230 0.86723288 0.75156012 0.03112007 0.00000255 0.00000069 0.00000000 174
0.94998949 0.37214207 0.40217964 0.03112007 0.00000044 0.00000125 0.00000000 175
0.77862220 0.47830523 0.02575467 0.03112007 0.00000209 0.00000255 0.00000000 176
0.91713383 0.21826985 0.95715265 0.03112007 0.00000132 0.00000280 0.00000000 177
0.17787546 0.03681294 0.85679534 0.03112007 0.00000017 0.00000254 0.00000000 178
0.70976605 0.51610148 0.33332938 0.03112007 0.00000180 0.00000202 0.00000000 179
0.06094438 0.17457245 0.34284282 0.03112007 0.00000000 0.00000227 0.00000000 180
0.44467200 0.22365928 0.07764477 0.03112007 0.00000016 0.00000163 0.00000000 181
0.37564934 0.88287084 0.70171123 0.03112007 0.00000063 0.00000284 0.00000000 182
0.56882576 0.08248509 0.86330356 0.03112007 0.00000073 0.00000131 0.00000000 183
0.29980831 0.52626754 0.86062903 0.03112007 0.00000065 0.00000266 0.00000000 184
0.04460925 0.49170777 0.34215480 0.03112007 0.00000248 0.00000130 0.00000000 185
0.42587276 0.23529478 0.79264039 0.03112007 0.00000084 0.00000181 0.00000000 186
0.41579967 0.16895482 0.08490877 0.03112007 0.00000158 0.00000248 0.00000000 187
0.47149518 0.32374436 0.10071737 0.03112007 0.00000165 0.00000296 0.00000000 188
0.31990872 0.97969719 0.57534469 0.03112007 0.00000092 0.00000090 0.00000000 189
0.68718148 -0.00015277 0.76635551 0.03112007 0.00000116 0.00000373 0.00000000 190
0.06905705 0.45221997 0.98118039 0.03112007 0.00000110 0.00000295 0.00000000 191
0.13609916 0.88692485 0.76249847 0.03112007 0.00000015 0.00000212 0.00000000 192
0.88410637 0.44692980 0.84082097 0.03112007 0.00000041 0.00000199 0.00000000 193
0.89166567 0.73064914 0.36302778 0.03112007 0.00000000 0.00000201 0.00000000 194
0.79772286 0.83288639 0.79004605 0.03112007 0.00000126 0.00000165 0.00000000 195
0.13141170 0.32273151 0.07754757 0.03112007 0.00000032 0.00000217 0.00000000 196
0.95239291 0.76007238 0.23911031 0.03112007 0.00000000 0.00000218 0.00000000 197
0.99170766 0.11372801 0.54725811 0.03112007 0.00000097 0.00000311 0.00000000 198
0.12014975 0.45945966 0.47763144 0.03112007 0.00000125 0.00000302 0.00000000 199
0.69093122 0.19598947 0.57663806 0.03112007 0.00000022 0.00000253 0.00000000 200
0.47390996 0.28471870 0.05240802 0.03112007 0.00000159 0.00000184 0.00000000 201
0.32821821 0.41625574 0.87361829 0.03112007 0.00000072 0.00000309 0.00000000 202
0.15571200 0.34429636 0.33337874 0.03112007 0.00000039 0.00000223 0.00000000 203
0.79884339 0.15754864 0.16221625 0.03112007 0.00000165 0.00000177 0.00000000 204
0.39694997 0.03310922 0.96677698 0.03112007 0.00000180 0.00000382 0.00000000 205
0.17423914 0.20431211 0.27693049 0.03112007 0.00000076 0.00000338 0.00000000 206
0.14298672 0.11912950 0.01654562 0.03112007 0.00000214 0.00000228 0.00000000 207
0.38183066 0.19592499 0.17849536 0.03112007 0.00000155 0.00000247 0.00000000 208
0.93368045 0.32893604 0.61426511 0.03112007 0.00000160 0.00000238 0.00000000 209
0.39387156 0.03502873 0.78464172 0.03112007 0.00000030 0.00000137 0.00000000 210
0.99258970 0.38960789 0.07347316 0.03112007 0.00000095 0.00000164 0.00000000 211
0.05433751 0.75590514 0.48393815 0.03112007 0.00000070 0.00000208 0.00000000 212
0.86749242 0.91350379 0.81779840 0.03112007 0.00000156 0.00000144 0.00000000 213
0.32786474 0.85348839 0.13905424 0.03112007 0.00000159 0.00000323 0.00000000 214
0.47087464 0.14502507 0.10200860 0.03112007 0.00000176 0.00000133 0.00000000 215
0.40599131 0.39721695 0.36186938 0.03112007 0.00000174 0.00000143 0.00000000 216
0.72775176 0.57346076 0.48625827 0.03112007 0.00000057 0.00000125 0.00000000 217
0.74163196 0.96341952 0.69425142 0.03112007 0.00000000 0.00000143 0.00000000 218
0.88661433 0.87525533 0.01455862 0.03112007 0.00000198 0.00000199 0.00000000 219
0.57843655 0.26150462 0.98167625 0.03112007 0.00000067 0.00000166 0.00000000 220
0.36901486 0.27255811 0.39756395 0.03112007 0.00000018 0.00000368 0.00000000 221
0.41483529 0.33616533 0.06542044 0.03112007 0.00000099 0.00000197 0.00000000 222
0.93042122 0.26796467 0.92214370 0.03112007 0.00000071 0.00000130 0.00000000 223
0.78188047 0.63558186 0.85558081 0.03112007 0.00000045 0.00000355 0.00000000 224
0.87062186 0.06508051 0.03778640 0.03112007 0.00000274 0.00000437 0.00000000 225
0.96982741 0.56264852 0.45151343 0.03112007 0.00000021 0.00000199 0.00000000 226
0.37962492 0.28006776 0.96115341 0.03112007 0.00000105 0.00000104 0.00000000 227
0.88623355 0.16213303 0.94533346 0.03112007 0.00000035 0.00000152 0.00000000 228
0.56834973 0.83436347 0.76298155 0.03112007 0.00000028 0.00000192 0.00000000 229
0.48300105 0.34988553 0.04546115 0.03112007 0.00000027 0.00000240 0.00000000 230
0.47206321 0.67411254 0.27208085 0.03112007 0.00000244 0.00000153 0.00000000 231
0.76433655 0.06296900 0.62511691 0.03112007 0.00000166 0.00000242 0.00000000 232
0.87369646 0.04517452 0.87436016 0.03112007 0.00000127 0.00000273 0.00000000 233
0.82275772 0.82486971 0.48242216 0.03112007 0.00000011 0.00000141 0.00000000 234
0.65019190 0.72266105 0.58853069 0.03112007 0.00000160 0.00000106 0.00000000 235
0.65669039 0.77642604 0.12787774 0.03112007 0.00000039 0.00000163 0.00000000 236
0.08311778 0.06610094 0.39788385 0.03112007 0.00000035 0.00000169 0.00000000 237
0.05621348 0.89272724 0.44402783 0.03112007 0.00000259 0.00000196 0.00000000 238
0.00336974 0.44485037 0.22103585 0.03112007 0.00000001 0.00000217 0.00000000 239
0.78299660 0.96598191 0.61345914 0.03112007 0.00000168 0.00000093 0.00000000 240
0.78319415 0.39691033 0.31987144 0.03112007 0.00000183 0.00000153 0.00000000 241
0.19115419 0.14811844 0.40244969 0.03112007 0.00000002 0.00000304 0.00000000 242
0.87387813 0.07716207 0.44881613 0.03112007 0.00000307 0.00000059 0.00000000 243
0.74834566 0.85583524 0.28134809 0.03112007 0.00000151 0.00000373 0.00000000 244
0.25849662 0.46412864 0.12332802 0.03112007 0.00000076 0.00000279 0.00000000 245
0.89040028 0.22697534 0.73860095 0.03112007 0.00000010 0.00000212 0.00000000 246
0.05227354 0.31071183 0.82391329 0.03112007 0.00000035 0.00000235 0.00000000 247
0.45006321 0.36793794 0.75329081 0.03112007 0.00000072 0.00000146 0.00000000 248
0.91266294 0.31401096 0.27549768 0.03112007 0.00000193 0.00000204 0.00000000 249
0.14299013 0.10268512 0.22248365 0.03112007 0.00000055 0.00000408 0.00000000 250
0.72521489 0.90247908 0.58836399 0.03112007 0.00000126 0.00000227 0.00000000 251
0.01109801 0.12673892 0.72643405 0.03112007 0.00000127 0.00000220 0.00000000 252
0.42629086 0.94428679 0.77697955 0.03112007 0.00000166 0.00000144 0.00000000 253
0.83618650 0.64629483 0.73739930 0.03112007 0.00000041 0.00000212 0.00000000 254
0.13845930 0.00642991 0.26620826 0.03112007 0.00000054 0.00000248 0.00000000 255
0.10961313 0.86743441 0.42467839 0.03112007 0.00000172 0.00000263 0.00000000 256
0.80720429 0.92480156 0.70299110 0.03112007 0.00000100 0.00000188 0.00000000 257
0.69824582 0.38913181 0.05451425 0.03112007 0.00000230 0.00000181 0.00000000 258
0.42454211 0.26290365 0.35695064 0.03112007 0.00000191 0.00000461 0.00000000 259
0.68314709 0.34643811 0.47677651 0.03112007 0.00000072 0.00000065 0.00000000 260
0.84690019 0.06368486 0.39442589 0.03112007 0.00000028 0.00000343 0.00000000 261
0.45001746 0.10019896 0.57505059 0.03112007 0.00000070 0.00000361 0.00000000 262
0.22707700 0.50898473 0.51660422 0.03112007 0.00000016 0.00000302 0.00000000 263
0.04986255 0.35266665 0.17531488 0.03112007 0.00000096 0.00000098 0.00000000 264
0.76646860 0.44209258 0.14213591 0.03112007 0.00000229 0.00000153 0.00000000 265
0.96179227 0.63419331 0.97819105 0.03112007 0.00000037 0.00000173 0.00000000 266
0.45474654 0.46515050 0.87414728 0.03112007 0.00000034 0.00000264 0.00000000 267
0.08003699 0.10224588 0.23138112 0.03112007 0.00000004 0.00000113 0.00000000 268
0.15826667 0.61263379 0.53272848 0.03112007 0.00000040 0.00000276 0.00000000 269
0.55332075 0.25087130 0.84657952 0.03112007 0.00000023 0.00000102 0.00000000 270
0.00166982 0.14199078 0.93760208 0.03112007 0.00000051 0.00000256 0.00000000 271
0.40864699 0.66309773 0.11303708 0.03112007 0.00000022 0.00000213 0.00000000 272
0.00746838 0.83200638 0.54122457 0.03112007 0.00000021 0.00000296 0.00000000 273
0.50799688 0.89468189 0.97226539 0.03112007 0.00000145 0.00000274 0.00000000 274
0.68983923 0.70529614 0.46693717 0.03112007 0.00000104 0.00000355 0.00000000 275
0.76299379 0.69175351 0.04888336 0.03112007 0.00000109 0.00000347 0.00000000 276
0.82483248 0.05535433 0.54048200 0.03112007 0.00000008 0.00000173 0.00000000 277
0.67700999 0.15398543 0.62038596 0.03112007 0.00000069 0.00000269 0.00000000 278
0.91833840 0.30656482 0.21149485 0.03112007 0.00000007 0.00000134 0.00000000 279
0.46496916 0.85492550 0.43691255 0.03112007 0.00000227 0.00000060 0.00000000 280
0.35176845 0.87513130 0.56934116 0.03112007 0.00000141 0.00000284 0.00000000 281
0.29618469 0.27770258 0.18463215 0.03112007 0.00000044 0.00000215 0.00000000 282
0.40815910 0.31399556 0.17789244 0.03112007 0.00000310 0.00000210 0.00000000 283
0.99141822 0.74073476 0.90917510 0.03112007 0.00000000 0.00000355 0.00000000 284
0.95774300 0.38075399 0.63879026 0.03112007 0.00000084 0.00000244 0.00000000 285
0.40947916 0.12046035 0.27298338 0.03112007 0.00000208 0.00000246 0.00000000 286
0.50977547 0.94054612 0.33622769 0.03112007 0.00000260 0.00000330 0.00000000 287
0.96026412 0.60762197 0.56672742 0.03112007 0.00000135 0.00000306 0.00000000 288
0.62450023 0.57971071 0.87890206 0.03112007 0.00000116 0.00000235 0.00000000 289
0.81769073 0.01918564 0.77109724 0.03112007 0.00000072 0.00000129 0.00000000 290
0.24901042 0.25162099 0.62018191 0.03112007 0.00000161 0.00000147 0.00000000 291
0.84599071 0.68396428 0.92883769 0.03112007 0.00000086 0.00000344 0.00000000 292
0.01852253 0.09508945 0.22529616 0.03112007 0.00000023 0.00000058 0.00000000 293
0.05677999 0.03822483 0.90004611 0.03112007 0.00000007 0.00000212 0.00000000 294
0.93694441 0.01981089 0.36133798 0.03112007 0.00000213 0.00000124 0.00000000 295
0.60743483 0.48830201 0.46257720 0.03112007 0.00000011 0.00000435 0.00000000 296
0.87873653 0.82675926 0.39143076 0.03112007 0.00000041 0.00000274 0.00000000 297
0.23206457 0.85060804 0.08507219 0.03112007 0.00000268 0.00000215 0.00000000 298
0.76640233 0.52616880 0.66384628 0.03112007 0.00000125 0.00000208 0.00000000 299
0.62913615 0.42071634 0.59617882 0.03112007 0.00000000 0.00000079 0.00000000 300
0.40755917 0.64733099 0.00371799 0.03112007 0.00000089 0.00000264 0.00000000 301
0.02925467 0.55363930 0.65141799 0.03112007 0.00000033 0.00000069 0.00000000 302
0.98725637 0.62538706 0.72110570 0.03112007 0.00000030 0.00000086 0.00000000 303
0.17357201 0.66763498 0.76592803 0.03112007 0.00000163 0.00000220 0.00000000 304
0.11790512 0.67972358 0.74103818 0.03112007 0.00000108 0.00000098 0.00000000 305
0.45458001 0.24620473 0.21973804 0.03112007 0.00000101 0.00000311 0.00000000 306
0.88705467 0.12906171 0.14685779 0.03112007 0.00000126 0.00000311 0.00000000 307
0.30348367 0.29862441 0.03807823 0.03112007 0.00000205 0.00000277 0.00000000 308
0.38677774 0.13640159 0.58729260 0.03112007 0.00000087 0.00000118 0.00000000 309
0.96185340 0.68628751 0.90323809 0.03112007 0.00000000 0.00000258 0.00000000 310
0.57089490 0.16291072 0.52644193 0.03112007 0.00000022 0.00000220 0.00000000 311
0.66128701 0.28121095 0.12040624 0.03112007 0.00000125 0.00000424 0.00000000 312
